,id,prob0
5657,5658,0.9985785102831792
5658,5659,0.9985896228807817
5659,5660,0.9985785102831792
5660,5661,0.9985785102831792
5661,5662,0.9985785102831792
5662,5663,0.9985785102831792
5663,5664,0.9985785102831792
5664,5665,0.9985785102831792
5665,5666,0.9985818042043119
5666,5667,0.9985852470060529
5667,5668,0.9985785102831792
5668,5669,0.9985785102831792
5669,5670,0.9985785102831792
5670,5671,0.9985942233706306
5671,5672,0.9984833593553205
5672,5673,0.9985897212940091
5673,5674,0.9985758952367223
5674,5675,0.9985785102831792
5675,5676,0.9985785102831792
5676,5677,0.9985897212940091
5677,5678,0.9985785102831792
5678,5679,0.9985785102831792
5679,5680,0.9985785102831792
5680,5681,0.9985785102831792
5681,5682,0.9985785102831792
5682,5683,0.9985785102831792
5683,5684,0.9985785102831792
5684,5685,0.9984949649991486
5685,5686,0.9985785102831792
5686,5687,0.9985785102831792
5687,5688,0.9985785102831792
5688,5689,0.9985785102831792
5689,5690,0.9985785102831792
5690,5691,0.9985942233706306
5691,5692,0.9985785102831792
5692,5693,0.9984408973863469
5693,5694,0.9985631154840381
5694,5695,0.9985897212940091
5695,5696,0.9985785102831792
5696,5697,0.9985785102831792
5697,5698,0.9985818042043119
5698,5699,0.9985785102831792
5699,5700,0.9985941072474065
5700,5701,0.9985785102831792
5701,5702,0.9985785102831792
5702,5703,0.9985758952367223
5703,5704,0.9985785102831792
5704,5705,0.9985785102831792
5705,5706,0.9985785102831792
5706,5707,0.9985785102831792
5707,5708,0.9984884585316982
5708,5709,0.9985785102831792
5709,5710,0.9985785102831792
5710,5711,0.9985785102831792
5711,5712,0.9985785102831792
5712,5713,0.9985785102831792
5713,5714,0.9985785102831792
5714,5715,0.9985785102831792
5715,5716,0.9985785102831792
5716,5717,0.9984864473471596
5717,5718,0.9985942233706306
5718,5719,0.9984864473471596
5719,5720,0.9985785102831792
5720,5721,0.9985852470060529
5721,5722,0.9985897212940091
5722,5723,0.9985897212940091
5723,5724,0.9985785102831792
5724,5725,0.9985631154840381
5725,5726,0.9985785102831792
5726,5727,0.9985918582392102
5727,5728,0.9984408973863469
5728,5729,0.9985785102831792
5729,5730,0.9985852470060529
5730,5731,0.9985785102831792
5731,5732,0.9985942233706306
5732,5733,0.9985785102831792
5733,5734,0.9985785102831792
5734,5735,0.9985785102831792
5735,5736,0.9985942233706306
5736,5737,0.9985785102831792
5737,5738,0.9985785102831792
5738,5739,0.9985785102831792
5739,5740,0.9985785102831792
5740,5741,0.9985785102831792
5741,5742,0.996953364700139
5742,5743,0.9984864473471596
5743,5744,0.9985631154840381
5744,5745,0.9985785102831792
5745,5746,0.9985942233706306
5746,5747,0.9985852470060529
5747,5748,0.9985785102831792
5748,5749,0.9985785102831792
5749,5750,0.9985785102831792
5750,5751,0.998489550707828
5751,5752,0.9984864473471596
5752,5753,0.9985631154840381
5753,5754,0.9985785102831792
5754,5755,0.9985858641869044
5755,5756,0.9984408973863469
5756,5757,0.9985785102831792
5757,5758,0.9985942233706306
5758,5759,0.9985785102831792
5759,5760,0.9985785102831792
5760,5761,0.9985785102831792
5761,5762,0.9985785102831792
5762,5763,0.9985785102831792
5763,5764,0.9985852470060529
5764,5765,0.9984408973863469
5765,5766,0.9985785102831792
5766,5767,0.9985785102831792
5767,5768,0.9985785102831792
5768,5769,0.998489550707828
5769,5770,0.9677039818463332
5770,5771,0.9985884792333615
5771,5772,0.9984408973863469
5772,5773,0.9985941072474065
5773,5774,0.9985758952367223
5774,5775,0.9985785102831792
5775,5776,0.9985785102831792
5776,5777,0.9985785102831792
5777,5778,0.9985942233706306
5778,5779,0.9985897212940091
5779,5780,0.9985785102831792
5780,5781,0.9985785102831792
5781,5782,0.9984864473471596
5782,5783,0.9985941072474065
5783,5784,0.9985884792333615
5784,5785,0.9985918582392102
5785,5786,0.9985785102831792
5786,5787,0.9985785102831792
5787,5788,0.9985758952367223
5788,5789,0.9984408973863469
5789,5790,0.9985785102831792
5790,5791,0.9985785102831792
5791,5792,0.9985897212940091
5792,5793,0.9985785102831792
5793,5794,0.9985785102831792
5794,5795,0.9984864473471596
5795,5796,0.9985785102831792
5796,5797,0.9985785102831792
5797,5798,0.9985785102831792
5798,5799,0.9985897212940091
5799,5800,0.9985785102831792
5800,5801,0.9984408973863469
5801,5802,0.9985785102831792
5802,5803,0.9985852470060529
5803,5804,0.9984408973863469
5804,5805,0.9985785102831792
5805,5806,0.9985852470060529
5806,5807,0.9985918582392102
5807,5808,0.9985785102831792
5808,5809,0.9985858641869044
5809,5810,0.9985785102831792
5810,5811,0.9985785102831792
5811,5812,0.9985785102831792
5812,5813,0.9985785102831792
5813,5814,0.9985785102831792
5814,5815,0.9985942233706306
5815,5816,0.9985785102831792
5816,5817,0.9984864473471596
5817,5818,0.9985858641869044
5818,5819,0.9984891377199614
5819,5820,0.9984408973863469
5820,5821,0.9985785102831792
5821,5822,0.9985785102831792
5822,5823,0.9985631154840381
5823,5824,0.9985785102831792
5824,5825,0.9985911340083996
5825,5826,0.9928499810966976
5826,5827,0.9985818042043119
5827,5828,0.9985785102831792
5828,5829,0.9985785102831792
5829,5830,0.9985785102831792
5830,5831,0.9982096213471726
5831,5832,0.9968994285801668
5832,5833,0.9985631154840381
5833,5834,0.9984864473471596
5834,5835,0.9985852470060529
5835,5836,0.9985785102831792
5836,5837,0.9984408973863469
5837,5838,0.9981476547111845
5838,5839,0.9985918582392102
5839,5840,0.9985785102831792
5840,5841,0.9984884585316982
5841,5842,0.998495235750859
5842,5843,0.9985785102831792
5843,5844,0.9985785102831792
5844,5845,0.9985785102831792
5845,5846,0.9985785102831792
5846,5847,0.9965628150963035
5847,5848,0.9985785102831792
5848,5849,0.9985941072474065
5849,5850,0.9985758952367223
5850,5851,0.9985785102831792
5851,5852,0.9985785102831792
5852,5853,0.9985785102831792
5853,5854,0.9985918582392102
5854,5855,0.9985852470060529
5855,5856,0.9980418214594272
5856,5857,0.9985785102831792
5857,5858,0.9985785102831792
5858,5859,0.9985785102831792
5859,5860,0.9985785102831792
5860,5861,0.9985897390040058
5861,5862,0.9985818042043119
5862,5863,0.9985785102831792
5863,5864,0.9985785102831792
5864,5865,0.9985785102831792
5865,5866,0.9984833593553205
5866,5867,0.9984408973863469
5867,5868,0.9984833593553205
5868,5869,0.9985785102831792
5869,5870,0.9985884792333615
5870,5871,0.9985785102831792
5871,5872,0.9985785102831792
5872,5873,0.9985785102831792
5873,5874,0.9985785102831792
5874,5875,0.9985785102831792
5875,5876,0.9984408973863469
5876,5877,0.9985785102831792
5877,5878,0.9985785102831792
5878,5879,0.9985897212940091
5879,5880,0.9985785102831792
5880,5881,0.9985785102831792
5881,5882,0.9985785102831792
5882,5883,0.9985785102831792
5883,5884,0.9985785102831792
5884,5885,0.9985785102831792
5885,5886,0.9985785102831792
5886,5887,0.9985785102831792
5887,5888,0.9985785102831792
5888,5889,0.9985897212940091
5889,5890,0.9985897390040058
5890,5891,0.9985785102831792
5891,5892,0.9985785102831792
5892,5893,0.9985785102831792
5893,5894,0.9985785102831792
5894,5895,0.9985785102831792
5895,5896,0.9985785102831792
5896,5897,0.9985942233706306
5897,5898,0.9985785102831792
5898,5899,0.9985785102831792
5899,5900,0.9985785102831792
5900,5901,0.9984408973863469
5901,5902,0.9985785102831792
5902,5903,0.998457317744751
5903,5904,0.9774248692918621
5904,5905,0.9985785102831792
5905,5906,0.9985785102831792
5906,5907,0.9984408973863469
5907,5908,0.998457317744751
5908,5909,0.9984408973863469
5909,5910,0.9681759446233056
5910,5911,0.9985785102831792
5911,5912,0.9985785102831792
5912,5913,0.9985852470060529
5913,5914,0.998457317744751
5914,5915,0.9984408973863469
5915,5916,0.9984887508450269
5916,5917,0.9985837449517001
5917,5918,0.9985785102831792
5918,5919,0.9985785102831792
5919,5920,0.9984408973863469
5920,5921,0.9985941072474065
5921,5922,0.9930932891163519
5922,5923,0.9985785102831792
5923,5924,0.9985911340083996
5924,5925,0.9985785102831792
5925,5926,0.9985785102831792
5926,5927,0.9984887508450269
5927,5928,0.9985785102831792
5928,5929,0.9985785102831792
5929,5930,0.9985785102831792
5930,5931,0.9985785102831792
5931,5932,0.9985785102831792
5932,5933,0.9980225016625469
5933,5934,0.9985852470060529
5934,5935,0.9985818042043119
5935,5936,0.9985897212940091
5936,5937,0.9985785102831792
5937,5938,0.9985785102831792
5938,5939,0.9985785102831792
5939,5940,0.9985785102831792
5940,5941,0.9985785102831792
5941,5942,0.9985858641869044
5942,5943,0.9980318452461348
5943,5944,0.9984832432320964
5944,5945,0.9967382675509627
5945,5946,0.9985631154840381
5946,5947,0.9985785102831792
5947,5948,0.9978059336616368
5948,5949,0.9985884792333615
5949,5950,0.9985785102831792
5950,5951,0.9985897212940091
5951,5952,0.9985785102831792
5952,5953,0.9985918582392102
5953,5954,0.9985785102831792
5954,5955,0.9985852470060529
5955,5956,0.9985941072474065
5956,5957,0.9985785102831792
5957,5958,0.9985785102831792
5958,5959,0.9985942233706306
5959,5960,0.9985785102831792
5960,5961,0.9985785102831792
5961,5962,0.9985785102831792
5962,5963,0.9985818042043119
5963,5964,0.9984408973863469
5964,5965,0.9985785102831792
5965,5966,0.9985785102831792
5966,5967,0.9985785102831792
5967,5968,0.9985884792333615
5968,5969,0.9981106632110699
5969,5970,0.9985785102831792
5970,5971,0.9985785102831792
5971,5972,0.873124348640594
5972,5973,0.9982096213471726
5973,5974,0.9984408973863469
5974,5975,0.9985785102831792
5975,5976,0.9985785102831792
5976,5977,0.9888228748600947
5977,5978,0.9985785102831792
5978,5979,0.9985785102831792
5979,5980,0.9985785102831792
5980,5981,0.9985785102831792
5981,5982,0.9985785102831792
5982,5983,0.9985785102831792
5983,5984,0.9985785102831792
5984,5985,0.9985785102831792
5985,5986,0.9985785102831792
5986,5987,0.9984864473471596
5987,5988,0.9985785102831792
5988,5989,0.9985785102831792
5989,5990,0.9985785102831792
5990,5991,0.9985785102831792
5991,5992,0.9985942233706306
5992,5993,0.9985897212940091
5993,5994,0.9985785102831792
5994,5995,0.9984408973863469
5995,5996,0.9984408973863469
5996,5997,0.9984593289292896
5997,5998,0.9985785102831792
5998,5999,0.9985785102831792
5999,6000,0.9981476547111845
6000,6001,0.9985785102831792
6001,6002,0.9985785102831792
6002,6003,0.9985785102831792
6003,6004,0.9985897212940091
6004,6005,0.9985785102831792
6005,6006,0.9985785102831792
6006,6007,0.9985942233706306
6007,6008,0.9984948488759244
6008,6009,0.9985785102831792
6009,6010,0.9985785102831792
6010,6011,0.9985942233706306
6011,6012,0.9985785102831792
6012,6013,0.9984949649991486
6013,6014,0.9985785102831792
6014,6015,0.9985785102831792
6015,6016,0.9985785102831792
6016,6017,0.9985897212940091
6017,6018,0.9985942233706306
6018,6019,0.9985785102831792
6019,6020,0.9985942233706306
6020,6021,0.9985785102831792
6021,6022,0.9985785102831792
6022,6023,0.9985785102831792
6023,6024,0.9985785102831792
6024,6025,0.9985785102831792
6025,6026,0.9985942233706306
6026,6027,0.9985941072474065
6027,6028,0.9985852470060529
6028,6029,0.9985758952367223
6029,6030,0.9984700269887556
6030,6031,0.9985785102831792
6031,6032,0.9984408973863469
6032,6033,0.9985785102831792
6033,6034,0.9985785102831792
6034,6035,0.9502395644294162
6035,6036,0.9985758952367223
6036,6037,0.9985785102831792
6037,6038,0.9985785102831792
6038,6039,0.9985785102831792
6039,6040,0.9985785102831792
6040,6041,0.9985785102831792
6041,6042,0.9985785102831792
6042,6043,0.9985785102831792
6043,6044,0.998489550707828
6044,6045,0.9985785102831792
6045,6046,0.9733182924080668
6046,6047,0.9985785102831792
6047,6048,0.9985785102831792
6048,6049,0.9985785102831792
6049,6050,0.9985785102831792
6050,6051,0.9985785102831792
6051,6052,0.9985785102831792
6052,6053,0.9985785102831792
6053,6054,0.9985785102831792
6054,6055,0.9985785102831792
6055,6056,0.9981488414489202
6056,6057,0.9985785102831792
6057,6058,0.9985785102831792
6058,6059,0.9985942233706306
6059,6060,0.9985631154840381
6060,6061,0.9985785102831792
6061,6062,0.9985785102831792
6062,6063,0.9985852470060529
6063,6064,0.9967429412122499
6064,6065,0.9979199637920169
6065,6066,0.9985942233706306
6066,6067,0.9985758952367223
6067,6068,0.9985785102831792
6068,6069,0.9985785102831792
6069,6070,0.9985785102831792
6070,6071,0.9984887508450269
6071,6072,0.9985785102831792
6072,6073,0.9985785102831792
6073,6074,0.9985785102831792
6074,6075,0.9981476547111845
6075,6076,0.9984864473471596
6076,6077,0.9985785102831792
6077,6078,0.9985785102831792
6078,6079,0.9985785102831792
6079,6080,0.9960648334357664
6080,6081,0.9984614481644938
6081,6082,0.9985818042043119
6082,6083,0.9985918582392102
6083,6084,0.9985942233706306
6084,6085,0.9985785102831792
6085,6086,0.9985785102831792
6086,6087,0.9985785102831792
6087,6088,0.9985785102831792
6088,6089,0.9985785102831792
6089,6090,0.9985785102831792
6090,6091,0.9985785102831792
6091,6092,0.9985785102831792
6092,6093,0.9985785102831792
6093,6094,0.9985785102831792
6094,6095,0.9985858641869044
6095,6096,0.9985785102831792
6096,6097,0.9985785102831792
6097,6098,0.9985785102831792
6098,6099,0.9984408973863469
6099,6100,0.9985785102831792
6100,6101,0.9985785102831792
6101,6102,0.9985785102831792
6102,6103,0.9985785102831792
6103,6104,0.9985818042043119
6104,6105,0.9984408973863469
6105,6106,0.9985941072474065
6106,6107,0.9985942233706306
6107,6108,0.9985785102831792
6108,6109,0.9985631154840381
6109,6110,0.9985785102831792
6110,6111,0.9984864473471596
6111,6112,0.9985785102831792
6112,6113,0.9984905777669026
6113,6114,0.9984887508450269
6114,6115,0.9985785102831792
6115,6116,0.9985942233706306
6116,6117,0.9985785102831792
6117,6118,0.9985897212940091
6118,6119,0.9985785102831792
6119,6120,0.9985785102831792
6120,6121,0.9985785102831792
6121,6122,0.9985785102831792
6122,6123,0.9984408973863469
6123,6124,0.9984408973863469
6124,6125,0.9984408973863469
6125,6126,0.9985785102831792
6126,6127,0.9985631154840381
6127,6128,0.9985852470060529
6128,6129,0.9985758952367223
6129,6130,0.9985785102831792
6130,6131,0.9985852470060529
6131,6132,0.9984948488759244
6132,6133,0.9985785102831792
6133,6134,0.9985785102831792
6134,6135,0.9985758952367223
6135,6136,0.9985785102831792
6136,6137,0.9985785102831792
6137,6138,0.9985785102831792
6138,6139,0.9985785102831792
6139,6140,0.9984887508450269
6140,6141,0.9985785102831792
6141,6142,0.9985897212940091
6142,6143,0.9985918582392102
6143,6144,0.9985785102831792
6144,6145,0.9984408973863469
6145,6146,0.9985785102831792
6146,6147,0.9985785102831792
6147,6148,0.9985785102831792
6148,6149,0.9985785102831792
6149,6150,0.9984784927795064
6150,6151,0.9985896228807817
6151,6152,0.9734278679111732
6152,6153,0.9984614481644938
6153,6154,0.9985785102831792
6154,6155,0.9985832169187022
6155,6156,0.9984833593553205
6156,6157,0.9985785102831792
6157,6158,0.9984408973863469
6158,6159,0.9985941072474065
6159,6160,0.9985785102831792
6160,6161,0.9984408973863469
6161,6162,0.9967502089385667
6162,6163,0.9985785102831792
6163,6164,0.9985631154840381
6164,6165,0.9985785102831792
6165,6166,0.9985785102831792
6166,6167,0.9985785102831792
6167,6168,0.9985785102831792
6168,6169,0.9985785102831792
6169,6170,0.9985785102831792
6170,6171,0.9985785102831792
6171,6172,0.9985785102831792
6172,6173,0.9985785102831792
6173,6174,0.9984833593553205
6174,6175,0.9985785102831792
6175,6176,0.9985897212940091
6176,6177,0.9985785102831792
6177,6178,0.9985785102831792
6178,6179,0.9985785102831792
6179,6180,0.9980318452461348
6180,6181,0.9984864473471596
6181,6182,0.9985852470060529
6182,6183,0.9985785102831792
6183,6184,0.9984994822938261
6184,6185,0.9985785102831792
6185,6186,0.9985785102831792
6186,6187,0.9985785102831792
6187,6188,0.9985785102831792
6188,6189,0.9985785102831792
6189,6190,0.9985785102831792
6190,6191,0.9985785102831792
6191,6192,0.9984408973863469
6192,6193,0.9985785102831792
6193,6194,0.9985785102831792
6194,6195,0.9985785102831792
6195,6196,0.9985785102831792
6196,6197,0.9985942233706306
6197,6198,0.9984408973863469
6198,6199,0.9985785102831792
6199,6200,0.9985785102831792
6200,6201,0.9984408973863469
6201,6202,0.9985785102831792
6202,6203,0.9984408973863469
6203,6204,0.9985785102831792
6204,6205,0.9985785102831792
6205,6206,0.998477080065116
6206,6207,0.9985785102831792
6207,6208,0.9985785102831792
6208,6209,0.9985758952367223
6209,6210,0.9985785102831792
6210,6211,0.9985785102831792
6211,6212,0.9985785102831792
6212,6213,0.9985785102831792
6213,6214,0.9985785102831792
6214,6215,0.9985785102831792
6215,6216,0.9771054651108665
6216,6217,0.9985785102831792
6217,6218,0.9985896228807817
6218,6219,0.9985785102831792
6219,6220,0.9985785102831792
6220,6221,0.9985785102831792
6221,6222,0.9985785102831792
6222,6223,0.9985785102831792
6223,6224,0.9984408973863469
6224,6225,0.9985785102831792
6225,6226,0.9985896228807817
6226,6227,0.9985785102831792
6227,6228,0.9985785102831792
6228,6229,0.9985785102831792
6229,6230,0.9985785102831792
6230,6231,0.9985785102831792
6231,6232,0.9985785102831792
6232,6233,0.9985852470060529
6233,6234,0.9984700269887556
6234,6235,0.9985785102831792
6235,6236,0.9985785102831792
6236,6237,0.9985785102831792
6237,6238,0.9985897212940091
6238,6239,0.9985852470060529
6239,6240,0.9985942233706306
6240,6241,0.9984408973863469
6241,6242,0.9984949649991486
6242,6243,0.9985708032358329
6243,6244,0.9985942233706306
6244,6245,0.9985785102831792
6245,6246,0.9985785102831792
6246,6247,0.9985785102831792
6247,6248,0.9985785102831792
6248,6249,0.9984408973863469
6249,6250,0.9984948488759244
6250,6251,0.9985884792333615
6251,6252,0.9985785102831792
6252,6253,0.9985785102831792
6253,6254,0.9985785102831792
6254,6255,0.9985832169187022
6255,6256,0.9985631154840381
6256,6257,0.9985785102831792
6257,6258,0.9985785102831792
6258,6259,0.9984408973863469
6259,6260,0.9896305400823534
6260,6261,0.9985785102831792
6261,6262,0.9985785102831792
6262,6263,0.9985785102831792
6263,6264,0.9985911340083996
6264,6265,0.9984408973863469
6265,6266,0.9985785102831792
6266,6267,0.9985785102831792
6267,6268,0.9985785102831792
6268,6269,0.9985918582392102
6269,6270,0.9985785102831792
6270,6271,0.9502395644294162
6271,6272,0.9985918582392102
6272,6273,0.9985858641869044
6273,6274,0.9984614481644938
6274,6275,0.9984408973863469
6275,6276,0.9985785102831792
